2025-06-05 20:45:17 | INFO     | data.streaming_data_handler |   Streamed 17,400,000 snapshots. Current: 2025-05-29 07:18:55.954353
2025-06-05 20:45:17 | INFO     | data.streaming_data_handler |   Streamed 17,600,000 snapshots. Current: 2025-05-29 07:20:21.796272
2025-06-05 20:45:17 | INFO     | data.streaming_data_handler |   Streamed 17,800,000 snapshots. Current: 2025-05-29 07:21:47.748731
2025-06-05 20:45:18 | INFO     | data.streaming_data_handler |   Streamed 18,000,000 snapshots. Current: 2025-05-29 07:23:22.616167
2025-06-05 20:45:18 | INFO     | data.streaming_data_handler |   Streamed 18,200,000 snapshots. Current: 2025-05-29 07:24:54.574618
2025-06-05 20:45:18 | INFO     | data.streaming_data_handler |   Streamed 18,400,000 snapshots. Current: 2025-05-29 07:26:11.673055
2025-06-05 20:45:18 | INFO     | data.streaming_data_handler |   Streamed 18,600,000 snapshots. Current: 2025-05-29 07:28:28.983049
2025-06-05 20:45:19 | INFO     | data.streaming_data_handler |   Streamed 18,800,000 snapshots. Current: 2025-05-29 07:30:14.120664
2025-06-05 20:45:19 | INFO     | data.streaming_data_handler |   Streamed 19,000,000 snapshots. Current: 2025-05-29 07:31:51.737110
2025-06-05 20:45:19 | INFO     | data.streaming_data_handler |   Streamed 19,200,000 snapshots. Current: 2025-05-29 07:33:13.129748
2025-06-05 20:45:19 | INFO     | data.streaming_data_handler |   Streamed 19,400,000 snapshots. Current: 2025-05-29 07:35:22.607437
2025-06-05 20:45:20 | INFO     | data.streaming_data_handler |   Streamed 19,600,000 snapshots. Current: 2025-05-29 07:37:35.125872
2025-06-05 20:45:20 | INFO     | data.streaming_data_handler |   Streamed 19,800,000 snapshots. Current: 2025-05-29 07:39:37.106067
2025-06-05 20:45:20 | INFO     | data.streaming_data_handler |   Streamed 20,000,000 snapshots. Current: 2025-05-29 07:41:40.532307
2025-06-05 20:45:20 | INFO     | data.streaming_data_handler |   Streamed 20,200,000 snapshots. Current: 2025-05-29 07:43:17.451385
2025-06-05 20:45:21 | INFO     | data.streaming_data_handler |   Streamed 20,400,000 snapshots. Current: 2025-05-29 07:45:02.560103
2025-06-05 20:45:21 | INFO     | data.streaming_data_handler |   Streamed 20,600,000 snapshots. Current: 2025-05-29 07:46:59.898707
2025-06-05 20:45:21 | INFO     | data.streaming_data_handler |   Streamed 20,800,000 snapshots. Current: 2025-05-29 07:48:40.940413
2025-06-05 20:45:21 | INFO     | data.streaming_data_handler |   Streamed 21,000,000 snapshots. Current: 2025-05-29 07:50:36.464223
2025-06-05 20:45:22 | INFO     | data.streaming_data_handler |   Streamed 21,200,000 snapshots. Current: 2025-05-29 07:52:26.377843
2025-06-05 20:45:22 | INFO     | data.streaming_data_handler |   Streamed 21,400,000 snapshots. Current: 2025-05-29 07:53:52.368935
2025-06-05 20:45:22 | INFO     | data.streaming_data_handler |   Streamed 21,600,000 snapshots. Current: 2025-05-29 07:54:31.818341
2025-06-05 20:45:22 | INFO     | data.streaming_data_handler |   Streamed 21,800,000 snapshots. Current: 2025-05-29 07:56:41.236883
2025-06-05 20:45:23 | INFO     | data.streaming_data_handler |   Streamed 22,000,000 snapshots. Current: 2025-05-29 07:58:21.909533
2025-06-05 20:45:23 | INFO     | data.streaming_data_handler |   Streamed 22,200,000 snapshots. Current: 2025-05-29 08:00:17.827631
2025-06-05 20:45:23 | INFO     | data.streaming_data_handler |   Streamed 22,400,000 snapshots. Current: 2025-05-29 08:01:45.229649
2025-06-05 20:45:23 | INFO     | data.streaming_data_handler |   Streamed 22,600,000 snapshots. Current: 2025-05-29 08:03:38.674073
2025-06-05 20:45:24 | INFO     | data.streaming_data_handler |   Streamed 22,800,000 snapshots. Current: 2025-05-29 08:05:30.861075
2025-06-05 20:45:24 | INFO     | data.streaming_data_handler |   Streamed 23,000,000 snapshots. Current: 2025-05-29 08:07:28.217578
2025-06-05 20:45:24 | INFO     | data.streaming_data_handler |   Streamed 23,200,000 snapshots. Current: 2025-05-29 08:09:47.942342
2025-06-05 20:45:24 | INFO     | data.streaming_data_handler |   Streamed 23,400,000 snapshots. Current: 2025-05-29 08:11:13.066852
2025-06-05 20:45:25 | INFO     | data.streaming_data_handler |   Streamed 23,600,000 snapshots. Current: 2025-05-29 08:12:51.894096
2025-06-05 20:45:25 | INFO     | data.streaming_data_handler |   Streamed 23,800,000 snapshots. Current: 2025-05-29 08:14:11.431758
2025-06-05 20:45:25 | INFO     | data.streaming_data_handler |   Streamed 24,000,000 snapshots. Current: 2025-05-29 08:16:31.025610
2025-06-05 20:45:25 | INFO     | data.streaming_data_handler |   Streamed 24,200,000 snapshots. Current: 2025-05-29 08:17:53.304472
2025-06-05 20:45:26 | INFO     | data.streaming_data_handler |   Streamed 24,400,000 snapshots. Current: 2025-05-29 08:19:17.151998
2025-06-05 20:45:26 | INFO     | data.streaming_data_handler |   Streamed 24,600,000 snapshots. Current: 2025-05-29 08:21:29.712126
2025-06-05 20:45:26 | INFO     | data.streaming_data_handler |   Streamed 24,800,000 snapshots. Current: 2025-05-29 08:23:21.195436
2025-06-05 20:45:26 | INFO     | data.streaming_data_handler |   Streamed 25,000,000 snapshots. Current: 2025-05-29 08:25:09.766145
2025-06-05 20:45:27 | INFO     | data.streaming_data_handler |   Streamed 25,200,000 snapshots. Current: 2025-05-29 08:27:26.413548
2025-06-05 20:45:27 | INFO     | data.streaming_data_handler |   Streamed 25,400,000 snapshots. Current: 2025-05-29 08:29:26.424102
2025-06-05 20:45:27 | INFO     | data.streaming_data_handler |   Streamed 25,600,000 snapshots. Current: 2025-05-29 08:31:00.050910
2025-06-05 20:45:27 | INFO     | data.streaming_data_handler |   Streamed 25,800,000 snapshots. Current: 2025-05-29 08:33:02.304760
2025-06-05 20:45:28 | INFO     | data.streaming_data_handler |   Streamed 26,000,000 snapshots. Current: 2025-05-29 08:34:32.468948
2025-06-05 20:45:28 | INFO     | data.streaming_data_handler |   Streamed 26,200,000 snapshots. Current: 2025-05-29 08:36:45.667865
2025-06-05 20:45:28 | INFO     | data.streaming_data_handler |   Streamed 26,400,000 snapshots. Current: 2025-05-29 08:38:58.955831
2025-06-05 20:45:29 | INFO     | data.streaming_data_handler |   Streamed 26,600,000 snapshots. Current: 2025-05-29 08:41:02.794546
2025-06-05 20:45:29 | INFO     | data.streaming_data_handler |   Streamed 26,800,000 snapshots. Current: 2025-05-29 08:43:13.103090
2025-06-05 20:45:29 | INFO     | data.streaming_data_handler |   Streamed 27,000,000 snapshots. Current: 2025-05-29 08:45:10.591987
2025-06-05 20:45:29 | INFO     | data.streaming_data_handler |   Streamed 27,200,000 snapshots. Current: 2025-05-29 08:47:25.672134
2025-06-05 20:45:29 | INFO     | data.streaming_data_handler |   Streamed 27,400,000 snapshots. Current: 2025-05-29 08:50:20.081101
2025-06-05 20:45:30 | INFO     | data.streaming_data_handler |   Streamed 27,600,000 snapshots. Current: 2025-05-29 08:52:28.120641
2025-06-05 20:45:30 | INFO     | data.streaming_data_handler |   Streamed 27,800,000 snapshots. Current: 2025-05-29 08:54:21.713212
2025-06-05 20:45:30 | INFO     | data.streaming_data_handler |   Streamed 28,000,000 snapshots. Current: 2025-05-29 08:56:37.614025
2025-06-05 20:45:30 | INFO     | data.streaming_data_handler |   Streamed 28,200,000 snapshots. Current: 2025-05-29 08:58:32.567831
2025-06-05 20:45:31 | INFO     | data.streaming_data_handler |   Streamed 28,400,000 snapshots. Current: 2025-05-29 09:00:08.181435
2025-06-05 20:45:31 | INFO     | data.streaming_data_handler |   Streamed 28,600,000 snapshots. Current: 2025-05-29 09:02:46.166754
2025-06-05 20:45:31 | INFO     | data.streaming_data_handler |   Streamed 28,800,000 snapshots. Current: 2025-05-29 09:05:07.506650
2025-06-05 20:45:32 | INFO     | data.streaming_data_handler |   Streamed 29,000,000 snapshots. Current: 2025-05-29 09:06:34.012382
2025-06-05 20:45:32 | INFO     | data.streaming_data_handler |   Streamed 29,200,000 snapshots. Current: 2025-05-29 09:07:54.244276
2025-06-05 20:45:32 | INFO     | data.streaming_data_handler |   Streamed 29,400,000 snapshots. Current: 2025-05-29 09:09:30.796448
2025-06-05 20:45:32 | INFO     | data.streaming_data_handler |   Streamed 29,600,000 snapshots. Current: 2025-05-29 09:10:58.441736
2025-06-05 20:45:33 | INFO     | data.streaming_data_handler |   Streamed 29,800,000 snapshots. Current: 2025-05-29 09:12:09.415870
2025-06-05 20:45:33 | INFO     | data.streaming_data_handler |   Streamed 30,000,000 snapshots. Current: 2025-05-29 09:13:25.690793
2025-06-05 20:45:33 | INFO     | data.streaming_data_handler |   Streamed 30,200,000 snapshots. Current: 2025-05-29 09:15:02.918783
2025-06-05 20:45:33 | INFO     | data.streaming_data_handler |   Streamed 30,400,000 snapshots. Current: 2025-05-29 09:16:33.159256
2025-06-05 20:45:34 | INFO     | data.streaming_data_handler |   Streamed 30,600,000 snapshots. Current: 2025-05-29 09:18:33.700479
2025-06-05 20:45:34 | INFO     | data.streaming_data_handler |   Streamed 30,800,000 snapshots. Current: 2025-05-29 09:20:04.028110
2025-06-05 20:45:34 | INFO     | data.streaming_data_handler |   Streamed 31,000,000 snapshots. Current: 2025-05-29 09:21:48.627474
2025-06-05 20:45:34 | INFO     | data.streaming_data_handler |   Streamed 31,200,000 snapshots. Current: 2025-05-29 09:23:05.207986
2025-06-05 20:45:35 | INFO     | data.streaming_data_handler |   Streamed 31,400,000 snapshots. Current: 2025-05-29 09:24:38.214291
2025-06-05 20:45:35 | INFO     | data.streaming_data_handler |   Streamed 31,600,000 snapshots. Current: 2025-05-29 09:25:52.772486
2025-06-05 20:45:35 | INFO     | data.streaming_data_handler |   Streamed 31,800,000 snapshots. Current: 2025-05-29 09:27:13.954802
2025-06-05 20:45:35 | INFO     | data.streaming_data_handler |   Streamed 32,000,000 snapshots. Current: 2025-05-29 09:28:55.409822
2025-06-05 20:45:36 | INFO     | data.streaming_data_handler |   Streamed 32,200,000 snapshots. Current: 2025-05-29 09:30:38.144620
2025-06-05 20:45:36 | INFO     | data.streaming_data_handler |   Streamed 32,400,000 snapshots. Current: 2025-05-29 09:32:23.938091
2025-06-05 20:45:36 | INFO     | data.streaming_data_handler |   Streamed 32,600,000 snapshots. Current: 2025-05-29 09:34:14.057046
2025-06-05 20:45:36 | INFO     | data.streaming_data_handler |   Streamed 32,800,000 snapshots. Current: 2025-05-29 09:35:57.303738
2025-06-05 20:45:37 | INFO     | data.streaming_data_handler |   Streamed 33,000,000 snapshots. Current: 2025-05-29 09:37:54.180187
2025-06-05 20:45:37 | INFO     | data.streaming_data_handler |   Streamed 33,200,000 snapshots. Current: 2025-05-29 09:39:43.140528
2025-06-05 20:45:37 | INFO     | data.streaming_data_handler |   Streamed 33,400,000 snapshots. Current: 2025-05-29 09:41:45.929254
2025-06-05 20:45:37 | INFO     | data.streaming_data_handler |   Streamed 33,600,000 snapshots. Current: 2025-05-29 09:43:40.828793
2025-06-05 20:45:38 | INFO     | data.streaming_data_handler |   Streamed 33,800,000 snapshots. Current: 2025-05-29 09:45:38.255881
2025-06-05 20:45:38 | INFO     | data.streaming_data_handler |   Streamed 34,000,000 snapshots. Current: 2025-05-29 09:47:43.010919
2025-06-05 20:45:38 | INFO     | data.streaming_data_handler |   Streamed 34,200,000 snapshots. Current: 2025-05-29 09:50:45.644625
2025-06-05 20:45:38 | INFO     | data.streaming_data_handler |   Streamed 34,400,000 snapshots. Current: 2025-05-29 09:52:38.305210
2025-06-05 20:45:39 | INFO     | data.streaming_data_handler |   Streamed 34,600,000 snapshots. Current: 2025-05-29 09:54:13.330996
2025-06-05 20:45:39 | INFO     | data.streaming_data_handler |   Streamed 34,800,000 snapshots. Current: 2025-05-29 09:56:31.875363
2025-06-05 20:45:39 | INFO     | data.streaming_data_handler |   Streamed 35,000,000 snapshots. Current: 2025-05-29 09:59:01.558457
2025-06-05 20:45:39 | INFO     | data.streaming_data_handler |   Streamed 35,200,000 snapshots. Current: 2025-05-29 10:00:25.046248
2025-06-05 20:45:40 | INFO     | data.streaming_data_handler |   Streamed 35,400,000 snapshots. Current: 2025-05-29 10:02:27.993437
2025-06-05 20:45:40 | INFO     | data.streaming_data_handler |   Streamed 35,600,000 snapshots. Current: 2025-05-29 10:04:09.767204
2025-06-05 20:45:40 | INFO     | data.streaming_data_handler |   Streamed 35,800,000 snapshots. Current: 2025-05-29 10:05:32.144342
2025-06-05 20:45:40 | INFO     | data.streaming_data_handler |   Streamed 36,000,000 snapshots. Current: 2025-05-29 10:06:47.128353
2025-06-05 20:45:41 | INFO     | data.streaming_data_handler |   Streamed 36,200,000 snapshots. Current: 2025-05-29 10:08:12.125464
2025-06-05 20:45:41 | INFO     | data.streaming_data_handler |   Streamed 36,400,000 snapshots. Current: 2025-05-29 10:09:44.983993
2025-06-05 20:45:41 | INFO     | data.streaming_data_handler |   Streamed 36,600,000 snapshots. Current: 2025-05-29 10:11:31.628933
2025-06-05 20:45:41 | INFO     | data.streaming_data_handler |   Streamed 36,800,000 snapshots. Current: 2025-05-29 10:13:15.989224
2025-06-05 20:45:42 | INFO     | data.streaming_data_handler |   Streamed 37,000,000 snapshots. Current: 2025-05-29 10:14:49.410387
2025-06-05 20:45:42 | INFO     | data.streaming_data_handler |   Streamed 37,200,000 snapshots. Current: 2025-05-29 10:16:40.558864
2025-06-05 20:45:42 | INFO     | data.streaming_data_handler |   Streamed 37,400,000 snapshots. Current: 2025-05-29 10:18:03.737445
2025-06-05 20:45:42 | INFO     | data.streaming_data_handler |   Streamed 37,600,000 snapshots. Current: 2025-05-29 10:19:31.534518
2025-06-05 20:45:43 | INFO     | data.streaming_data_handler |   Streamed 37,800,000 snapshots. Current: 2025-05-29 10:20:57.070580
2025-06-05 20:45:43 | INFO     | data.streaming_data_handler |   Streamed 38,000,000 snapshots. Current: 2025-05-29 10:22:17.480638
2025-06-05 20:45:43 | INFO     | data.streaming_data_handler |   Streamed 38,200,000 snapshots. Current: 2025-05-29 10:23:43.920298
2025-06-05 20:45:43 | INFO     | data.streaming_data_handler |   Streamed 38,400,000 snapshots. Current: 2025-05-29 10:25:08.334038
2025-06-05 20:45:44 | INFO     | data.streaming_data_handler |   Streamed 38,600,000 snapshots. Current: 2025-05-29 10:26:34.284533
2025-06-05 20:45:44 | INFO     | data.streaming_data_handler |   Streamed 38,800,000 snapshots. Current: 2025-05-29 10:28:09.616886
2025-06-05 20:45:44 | INFO     | data.streaming_data_handler |   Streamed 39,000,000 snapshots. Current: 2025-05-29 10:30:03.343176
2025-06-05 20:45:44 | INFO     | data.streaming_data_handler |   Streamed 39,200,000 snapshots. Current: 2025-05-29 10:31:43.759774
2025-06-05 20:45:45 | INFO     | data.streaming_data_handler |   Streamed 39,400,000 snapshots. Current: 2025-05-29 10:33:10.105423
2025-06-05 20:45:45 | INFO     | data.streaming_data_handler |   Streamed 39,600,000 snapshots. Current: 2025-05-29 10:34:38.516812
2025-06-05 20:45:45 | INFO     | data.streaming_data_handler |   Streamed 39,800,000 snapshots. Current: 2025-05-29 10:36:15.310916
2025-06-05 20:45:45 | INFO     | data.streaming_data_handler |   Streamed 40,000,000 snapshots. Current: 2025-05-29 10:37:53.334691
2025-06-05 20:45:46 | INFO     | data.streaming_data_handler |   Streamed 40,200,000 snapshots. Current: 2025-05-29 10:40:06.659336
2025-06-05 20:45:46 | INFO     | data.streaming_data_handler |   Streamed 40,400,000 snapshots. Current: 2025-05-29 10:41:42.576733
2025-06-05 20:45:46 | INFO     | data.streaming_data_handler |   Streamed 40,600,000 snapshots. Current: 2025-05-29 10:43:16.681676
2025-06-05 20:45:47 | INFO     | data.streaming_data_handler |   Streamed 40,800,000 snapshots. Current: 2025-05-29 10:44:51.131514
2025-06-05 20:45:47 | INFO     | data.streaming_data_handler |   Streamed 41,000,000 snapshots. Current: 2025-05-29 10:46:06.427983
2025-06-05 20:45:47 | INFO     | data.streaming_data_handler |   Streamed 41,200,000 snapshots. Current: 2025-05-29 10:47:39.373294
2025-06-05 20:45:47 | INFO     | data.streaming_data_handler |   Streamed 41,400,000 snapshots. Current: 2025-05-29 10:49:07.479874
2025-06-05 20:45:48 | INFO     | data.streaming_data_handler |   Streamed 41,600,000 snapshots. Current: 2025-05-29 10:50:29.146535
2025-06-05 20:45:48 | INFO     | data.streaming_data_handler |   Streamed 41,800,000 snapshots. Current: 2025-05-29 10:52:20.135021
2025-06-05 20:45:48 | INFO     | data.streaming_data_handler |   Streamed 42,000,000 snapshots. Current: 2025-05-29 10:54:01.222984
2025-06-05 20:45:48 | INFO     | data.streaming_data_handler |   Streamed 42,200,000 snapshots. Current: 2025-05-29 10:55:22.330123
2025-06-05 20:45:48 | INFO     | data.streaming_data_handler |   Streamed 42,400,000 snapshots. Current: 2025-05-29 10:56:25.690848
2025-06-05 20:45:49 | INFO     | data.streaming_data_handler |   Streamed 42,600,000 snapshots. Current: 2025-05-29 10:57:43.439343
2025-06-05 20:45:49 | INFO     | data.streaming_data_handler |   Streamed 42,800,000 snapshots. Current: 2025-05-29 10:59:12.144159
2025-06-05 20:45:49 | INFO     | data.streaming_data_handler |   Streamed 43,000,000 snapshots. Current: 2025-05-29 11:00:30.029130
2025-06-05 20:45:50 | INFO     | data.streaming_data_handler |   Streamed 43,200,000 snapshots. Current: 2025-05-29 11:01:36.745030
2025-06-05 20:45:50 | INFO     | data.streaming_data_handler |   Streamed 43,400,000 snapshots. Current: 2025-05-29 11:02:53.200732
2025-06-05 20:45:50 | INFO     | data.streaming_data_handler |   Streamed 43,600,000 snapshots. Current: 2025-05-29 11:04:16.873469
